2024-02-01 22:27:57,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,224: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:27:57,226: root: INFO: Current backtesting datetime 2022-05-16 15:00:00-05:00
2024-02-01 22:27:57,226: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2024-02-01 22:27:57,232: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:27:57
2024-02-01 22:27:57,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,846: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:27:57
2024-02-01 22:27:57,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,852: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:57,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,858: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:27:57,859: root: INFO: Current backtesting datetime 2022-05-17 15:00:00-05:00
2024-02-01 22:27:57,859: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2024-02-01 22:27:57,861: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:27:57
2024-02-01 22:27:57,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:57,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,587: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:27:58
2024-02-01 22:27:58,587: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,595: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,596: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,604: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:58,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,606: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:27:58,607: root: INFO: Current backtesting datetime 2022-05-18 15:00:00-05:00
2024-02-01 22:27:58,607: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2024-02-01 22:27:58,609: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:27:58
2024-02-01 22:27:58,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:58,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,371: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:27:59
2024-02-01 22:27:59,371: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,375: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,376: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,377: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,379: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,380: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,381: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:27:59,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,383: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:27:59,384: root: INFO: Current backtesting datetime 2022-05-19 15:00:00-05:00
2024-02-01 22:27:59,384: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2024-02-01 22:27:59,386: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:27:59
2024-02-01 22:27:59,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:27:59,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,145: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:28:00
2024-02-01 22:28:00,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,149: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,154: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,155: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,158: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:28:00,159: root: INFO: Current backtesting datetime 2022-05-20 15:00:00-05:00
2024-02-01 22:28:00,159: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2024-02-01 22:28:00,161: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-01 22:28:00,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,162: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,164: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,166: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,167: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,169: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,170: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,182: root: INFO: Current backtesting datetime 2022-05-21 08:29:00-05:00
2024-02-01 22:28:00,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,189: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,190: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,192: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,196: root: INFO: Current backtesting datetime 2022-05-21 08:29:00-05:00
2024-02-01 22:28:00,196: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 22:28:00,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,200: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,206: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,209: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2024-02-01 22:28:00,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,214: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 22:28:00,215: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:28:00,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:28:00,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
